Date,Open,High,Low,Close,Adj Close,Volume
2012-07-18,3.690000,3.720000,3.590000,3.620000,2.824194,8603000
2012-07-19,3.650000,3.660000,3.580000,3.620000,2.824194,9388000
2012-07-20,3.620000,3.620000,3.560000,3.580000,2.792987,6711000
2012-07-23,3.550000,3.580000,3.540000,3.560000,2.777384,5997000
2012-07-24,3.590000,3.600000,3.570000,3.590000,2.800789,5405000
2012-07-25,3.570000,3.570000,3.520000,3.550000,2.769582,6556000
2012-07-26,3.530000,3.550000,3.420000,3.430000,2.675963,26973000
2012-07-27,3.460000,3.470000,3.210000,3.280000,2.558938,37901000
2012-07-30,3.300000,3.310000,3.250000,3.280000,2.558938,11888000
2012-07-31,3.220000,3.270000,3.210000,3.240000,2.527732,22191000
2012-08-01,3.220000,3.280000,3.210000,3.260000,2.543335,7586000
2012-08-02,3.270000,3.290000,3.240000,3.240000,2.527732,6017000
2012-08-03,3.220000,3.250000,3.180000,3.240000,2.527732,10797000
2012-08-06,3.280000,3.310000,3.240000,3.270000,2.551136,8794000
2012-08-07,3.270000,3.290000,3.260000,3.280000,2.558938,5220000
2012-08-08,3.310000,3.310000,3.220000,3.230000,2.519930,6955000
2012-08-10,3.230000,3.280000,3.230000,3.280000,2.558938,6106000
2012-08-13,3.280000,3.370000,3.270000,3.330000,2.597946,13163000
2012-08-14,3.360000,3.430000,3.350000,3.390000,2.644756,16123000
2012-08-15,3.160000,3.180000,3.040000,3.150000,2.457517,48636000
2012-08-16,3.160000,3.230000,3.150000,3.220000,2.512129,19335000
2012-08-17,3.250000,3.250000,3.170000,3.190000,2.488724,8375000
2012-08-21,3.180000,3.240000,3.170000,3.220000,2.512129,7364000
2012-08-22,3.180000,3.190000,3.150000,3.170000,2.488577,6185000
2012-08-23,3.170000,3.240000,3.170000,3.200000,2.512128,8602000
2012-08-24,3.170000,3.200000,3.160000,3.180000,2.496428,7523000
2012-08-27,3.190000,3.210000,3.170000,3.180000,2.496428,6396000
2012-08-28,3.160000,3.190000,3.160000,3.180000,2.496428,5916000
2012-08-29,3.190000,3.200000,3.170000,3.180000,2.496428,5262000
2012-08-30,3.170000,3.170000,3.120000,3.130000,2.457176,17128000
2012-08-31,3.110000,3.140000,3.110000,3.130000,2.457176,11482000
2012-09-03,3.130000,3.180000,3.130000,3.150000,2.472876,5040000
2012-09-04,3.150000,3.160000,3.130000,3.150000,2.472876,2775000
2012-09-05,3.150000,3.150000,3.070000,3.110000,2.441474,10483000
2012-09-06,3.090000,3.100000,3.050000,3.090000,2.425774,11102000
2012-09-07,3.110000,3.130000,3.090000,3.110000,2.441474,6557000
2012-09-10,3.090000,3.090000,3.040000,3.050000,2.394372,13721000
2012-09-11,3.040000,3.040000,3.000000,3.010000,2.362971,20396000
2012-09-12,3.020000,3.030000,3.010000,3.020000,2.370821,17391000
2012-09-13,3.020000,3.020000,2.990000,3.000000,2.355120,23374000
2012-09-14,3.150000,3.240000,3.120000,3.240000,2.543530,57281000
2012-09-17,3.270000,3.350000,3.270000,3.290000,2.582782,32778000
2012-09-18,3.290000,3.310000,3.230000,3.260000,2.559230,13386000
2012-09-19,3.280000,3.300000,3.250000,3.260000,2.559230,6086000
2012-09-20,3.260000,3.290000,3.190000,3.220000,2.527829,11325000
2012-09-21,3.240000,3.250000,3.210000,3.250000,2.551380,7171000
2012-09-24,3.230000,3.240000,3.180000,3.190000,2.504277,7154000
2012-09-25,3.220000,3.270000,3.220000,3.240000,2.543530,18299000
2012-09-26,3.230000,3.240000,3.200000,3.220000,2.527829,5309000
2012-09-27,3.240000,3.260000,3.210000,3.230000,2.535680,6072000
2012-09-28,3.270000,3.280000,3.200000,3.250000,2.551380,9785000
2012-10-01,3.210000,3.230000,3.180000,3.210000,2.519979,6891000
2012-10-02,3.220000,3.230000,3.200000,3.200000,2.512128,3597000
2012-10-03,3.200000,3.210000,3.120000,3.160000,2.480726,13118000
2012-10-04,3.170000,3.170000,3.140000,3.160000,2.480726,4964000
2012-10-05,3.170000,3.190000,3.140000,3.160000,2.480726,6993000
2012-10-08,3.180000,3.180000,3.120000,3.140000,2.465026,5563000
2012-10-09,3.150000,3.180000,3.110000,3.120000,2.449325,5835000
2012-10-10,3.080000,3.090000,3.060000,3.070000,2.410073,20031000
2012-10-11,3.060000,3.080000,3.050000,3.060000,2.402223,10877000
2012-10-12,3.060000,3.210000,3.060000,3.170000,2.488577,32278000
2012-10-15,3.170000,3.190000,3.140000,3.160000,2.480726,12802000
2012-10-16,3.180000,3.280000,3.180000,3.230000,2.535680,21316000
2012-10-17,3.260000,3.280000,3.230000,3.230000,2.535680,11144000
2012-10-18,3.250000,3.270000,3.230000,3.240000,2.543530,7086000
2012-10-19,3.260000,3.260000,3.210000,3.210000,2.519979,7096000
2012-10-22,3.190000,3.220000,3.180000,3.190000,2.504277,6911000
2012-10-23,3.200000,3.230000,3.170000,3.180000,2.496428,4175000
2012-10-24,3.150000,3.200000,3.140000,3.160000,2.480726,9957000
2012-10-25,3.160000,3.170000,3.150000,3.150000,2.472876,6854000
2012-10-29,3.150000,3.170000,3.100000,3.120000,2.449325,8950000
2012-10-30,3.130000,3.130000,3.090000,3.110000,2.441474,5905000
2012-10-31,3.130000,3.130000,3.070000,3.090000,2.425774,13013000
2012-11-01,3.070000,3.080000,3.060000,3.060000,2.402223,12785000
2012-11-02,3.080000,3.170000,3.080000,3.110000,2.441474,20558000
2012-11-05,3.120000,3.150000,3.100000,3.120000,2.449325,8376000
2012-11-06,3.130000,3.130000,3.080000,3.080000,2.417923,10090000
2012-11-07,3.090000,3.110000,3.070000,3.090000,2.425774,9621000
2012-11-08,3.100000,3.140000,3.030000,3.120000,2.449325,21398000
2012-11-09,3.200000,3.260000,3.140000,3.170000,2.488577,32601000
2012-11-12,3.190000,3.220000,3.160000,3.170000,2.488577,12737000
2012-11-14,3.170000,3.180000,3.130000,3.130000,2.457176,12238000
2012-11-15,3.130000,3.170000,3.100000,3.120000,2.449325,14536000
2012-11-16,3.100000,3.200000,3.100000,3.160000,2.480726,13857000
2012-11-19,3.190000,3.210000,3.160000,3.180000,2.496428,11204000
2012-11-20,3.200000,3.200000,3.130000,3.130000,2.457176,11516000
2012-11-21,3.140000,3.160000,3.110000,3.130000,2.457176,7640000
2012-11-22,3.150000,3.170000,3.140000,3.150000,2.472876,9228000
2012-11-23,3.150000,3.170000,3.120000,3.150000,2.472876,8705000
2012-11-26,3.170000,3.190000,3.140000,3.150000,2.472876,8008000
2012-11-27,3.170000,3.180000,3.120000,3.140000,2.465026,10565000
2012-11-28,3.150000,3.160000,3.120000,3.150000,2.472876,9452000
2012-11-29,3.160000,3.190000,3.150000,3.190000,2.504277,13704000
2012-11-30,3.220000,3.220000,3.190000,3.190000,2.504277,18915000
2012-12-03,3.220000,3.230000,3.170000,3.190000,2.504277,11423000
2012-12-04,3.190000,3.200000,3.150000,3.160000,2.480726,9108000
2012-12-05,3.180000,3.200000,3.140000,3.160000,2.480726,11108000
2012-12-06,3.160000,3.160000,3.130000,3.130000,2.457176,9283000
2012-12-07,3.150000,3.190000,3.150000,3.170000,2.488577,10370000
2012-12-10,3.180000,3.190000,3.140000,3.160000,2.480726,6476000
2012-12-11,3.180000,3.190000,3.150000,3.150000,2.472876,6339000
2012-12-12,3.180000,3.190000,3.170000,3.180000,2.496428,11467000
2012-12-13,3.170000,3.180000,3.150000,3.160000,2.480726,8476000
2012-12-14,3.150000,3.170000,3.140000,3.150000,2.472876,8303000
2012-12-17,3.170000,3.170000,3.130000,3.140000,2.465026,6428000
2012-12-18,3.160000,3.160000,3.140000,3.140000,2.465026,7893000
2012-12-19,3.170000,3.190000,3.160000,3.180000,2.496428,9837000
2012-12-20,3.200000,3.290000,3.190000,3.280000,2.574932,45625000
2012-12-21,3.300000,3.300000,3.230000,3.230000,2.535680,19940000
2012-12-24,3.230000,3.260000,3.230000,3.250000,2.551380,1924000
2012-12-26,3.260000,3.280000,3.250000,3.270000,2.567081,3343000
2012-12-27,3.280000,3.370000,3.280000,3.360000,2.637735,18972000
2012-12-28,3.380000,3.400000,3.360000,3.370000,2.645584,12173000
2012-12-31,3.330000,3.360000,3.330000,3.340000,2.622033,7264000
2013-01-02,3.380000,3.530000,3.370000,3.530000,2.771191,24199000
2013-01-03,3.560000,3.640000,3.550000,3.600000,2.826144,33565000
2013-01-04,3.590000,3.600000,3.530000,3.590000,2.818294,11087000
2013-01-07,3.610000,3.640000,3.590000,3.600000,2.826144,11555000
2013-01-08,3.580000,3.580000,3.450000,3.490000,2.739789,23401000
2013-01-09,3.500000,3.600000,3.490000,3.600000,2.826144,19315000
2013-01-10,3.600000,3.640000,3.560000,3.620000,2.841845,10797000
2013-01-11,3.620000,3.620000,3.560000,3.580000,2.810443,8656000
2013-01-14,3.580000,3.640000,3.560000,3.620000,2.841845,9069000
2013-01-15,3.720000,3.740000,3.660000,3.700000,2.904648,22649000
2013-01-16,3.700000,3.740000,3.680000,3.720000,2.920348,14037000
2013-01-17,3.720000,3.750000,3.610000,3.640000,2.857546,18577000
2013-01-18,3.670000,3.700000,3.620000,3.680000,2.888947,8578000
2013-01-21,3.680000,3.740000,3.670000,3.730000,2.928199,9594000
2013-01-22,3.730000,3.740000,3.690000,3.690000,2.896797,7081000
2013-01-23,3.710000,3.720000,3.660000,3.670000,2.881097,8286000
2013-01-24,3.670000,3.720000,3.640000,3.700000,2.904648,9104000
2013-01-25,3.720000,3.870000,3.700000,3.840000,3.014554,19332000
2013-01-28,3.860000,3.920000,3.850000,3.890000,3.053805,18305000
2013-01-29,3.900000,3.900000,3.810000,3.820000,2.998853,12948000
2013-01-30,3.830000,3.860000,3.820000,3.850000,3.022404,13018000
2013-01-31,3.850000,3.850000,3.800000,3.820000,2.998853,8270000
2013-02-01,3.820000,3.890000,3.810000,3.840000,3.014554,5305000
2013-02-04,3.870000,3.910000,3.850000,3.850000,3.022404,7955000
2013-02-05,3.840000,3.840000,3.750000,3.790000,2.975302,13815000
2013-02-06,3.810000,3.810000,3.650000,3.680000,2.888947,21742000
2013-02-07,3.680000,3.690000,3.600000,3.640000,2.857546,13115000
2013-02-08,3.610000,3.690000,3.610000,3.680000,2.888947,5249000
2013-02-13,3.720000,3.750000,3.690000,3.700000,2.904648,7156000
2013-02-14,3.730000,3.730000,3.700000,3.700000,2.904648,4179000
2013-02-15,3.700000,3.700000,3.650000,3.660000,2.873246,5230000
2013-02-18,3.670000,3.680000,3.630000,3.650000,2.865396,5344000
2013-02-19,3.650000,3.690000,3.640000,3.660000,2.873246,4025000
2013-02-20,3.690000,3.760000,3.670000,3.740000,2.936049,11604000
2013-02-21,3.700000,3.720000,3.650000,3.680000,2.888947,9449000
2013-02-22,3.700000,3.700000,3.600000,3.630000,2.849696,14097000
2013-02-25,3.620000,3.630000,3.530000,3.540000,2.779042,19737000
2013-02-26,3.480000,3.570000,3.460000,3.500000,2.747640,15632000
2013-02-27,3.510000,3.550000,3.480000,3.490000,2.739789,7928000
2013-02-28,3.530000,3.550000,3.500000,3.550000,2.786892,9550000
2013-03-01,3.530000,3.550000,3.500000,3.510000,2.755491,4386000
2013-03-04,3.510000,3.530000,3.420000,3.420000,2.684837,10833000
2013-03-05,3.440000,3.470000,3.430000,3.460000,2.716239,6306000
2013-03-06,3.500000,3.520000,3.460000,3.480000,2.731939,8633000
2013-03-07,3.480000,3.500000,3.440000,3.470000,2.724089,6060000
2013-03-08,3.460000,3.490000,3.430000,3.430000,2.692687,8207000
2013-03-11,3.400000,3.400000,3.300000,3.300000,2.590632,24667000
2013-03-12,3.310000,3.420000,3.310000,3.340000,2.622033,12886000
2013-03-13,3.350000,3.400000,3.310000,3.330000,2.614183,13317000
2013-03-14,3.340000,3.390000,3.320000,3.370000,2.645584,7268000
2013-03-15,3.400000,3.440000,3.320000,3.320000,2.606333,55278000
2013-03-18,3.310000,3.360000,3.300000,3.360000,2.637735,7467000
2013-03-19,3.360000,3.390000,3.340000,3.360000,2.637735,6386000
2013-03-20,3.340000,3.400000,3.340000,3.380000,2.653435,6110000
2013-03-21,3.370000,3.440000,3.370000,3.390000,2.661285,7051000
2013-03-22,3.400000,3.430000,3.370000,3.430000,2.692687,5025000
2013-03-25,3.440000,3.470000,3.440000,3.440000,2.700537,4529000
2013-03-26,3.450000,3.490000,3.440000,3.470000,2.724089,5460000
2013-03-27,3.490000,3.510000,3.490000,3.510000,2.755491,6544000
2013-03-28,3.540000,3.550000,3.430000,3.450000,2.708388,8563000
2013-04-01,3.460000,3.510000,3.460000,3.480000,2.731939,2647000
2013-04-02,3.460000,3.480000,3.440000,3.470000,2.724089,3757000
2013-04-03,3.500000,3.520000,3.450000,3.450000,2.708388,6174000
2013-04-04,3.430000,3.450000,3.400000,3.430000,2.692687,7858000
2013-04-05,3.420000,3.420000,3.370000,3.390000,2.661285,7044000
2013-04-08,3.370000,3.380000,3.280000,3.310000,2.598483,17701000
2013-04-09,3.320000,3.350000,3.320000,3.350000,2.629884,5396000
2013-04-10,3.360000,3.370000,3.300000,3.370000,2.645584,9313000
2013-04-11,3.360000,3.370000,3.330000,3.340000,2.622033,3743000
2013-04-12,3.340000,3.350000,3.320000,3.340000,2.622033,3285000
2013-04-15,3.320000,3.340000,3.290000,3.310000,2.598483,6199000
2013-04-16,3.290000,3.290000,3.250000,3.270000,2.567081,12828000
2013-04-17,3.290000,3.320000,3.260000,3.300000,2.590632,7682000
2013-04-18,3.300000,3.300000,3.270000,3.280000,2.574932,3803000
2013-04-19,3.300000,3.370000,3.280000,3.340000,2.622033,6420000
2013-04-22,3.330000,3.340000,3.300000,3.310000,2.598483,4029000
2013-04-23,3.310000,3.320000,3.280000,3.280000,2.574932,5038000
2013-04-24,3.300000,3.320000,3.260000,3.310000,2.598483,9548000
2013-04-25,3.290000,3.350000,3.290000,3.350000,2.629884,5492000
2013-04-26,3.350000,3.390000,3.330000,3.370000,2.645584,6921000
2013-04-29,3.360000,3.360000,3.310000,3.350000,2.653506,3440000
2013-04-30,3.350000,3.360000,3.320000,3.330000,2.637664,6157000
2013-05-02,3.310000,3.340000,3.280000,3.300000,2.613901,6546000
2013-05-03,3.320000,3.320000,3.290000,3.290000,2.605980,8010000
2013-05-06,3.320000,3.320000,3.290000,3.310000,2.621822,3010000
2013-05-07,3.310000,3.340000,3.300000,3.310000,2.621822,3102000
2013-05-08,3.380000,3.450000,3.380000,3.380000,2.677269,19870000
2013-05-09,3.420000,3.430000,3.400000,3.420000,2.708952,7028000
2013-05-10,3.420000,3.440000,3.410000,3.420000,2.708952,4892000
2013-05-13,3.430000,3.470000,3.380000,3.380000,2.677269,9879000
2013-05-14,3.370000,3.390000,3.350000,3.380000,2.677269,7813000
2013-05-15,3.390000,3.400000,3.360000,3.370000,2.669347,5115000
2013-05-16,3.400000,3.410000,3.350000,3.350000,2.653506,5749000
2013-05-17,3.360000,3.400000,3.360000,3.390000,2.685189,3097000
2013-05-20,3.380000,3.410000,3.370000,3.370000,2.669347,4159000
2013-05-21,3.370000,3.420000,3.370000,3.390000,2.685189,3998000
2013-05-22,3.390000,3.440000,3.390000,3.420000,2.708952,4897000
2013-05-23,3.410000,3.420000,3.330000,3.340000,2.645585,6686000
2013-05-27,3.320000,3.360000,3.310000,3.340000,2.645585,3590000
2013-05-28,3.360000,3.380000,3.340000,3.370000,2.669347,2808000
2013-05-29,3.350000,3.380000,3.340000,3.340000,2.645585,2920000
2013-05-30,3.330000,3.340000,3.270000,3.310000,2.621822,9629000
2013-05-31,3.270000,3.290000,3.240000,3.260000,2.582218,15243000
2013-06-03,3.240000,3.270000,3.230000,3.240000,2.566376,4739000
2013-06-04,3.230000,3.270000,3.210000,3.250000,2.574297,4757000
2013-06-05,3.240000,3.240000,3.200000,3.210000,2.542613,7337000
2013-06-06,3.180000,3.200000,3.160000,3.170000,2.510930,9680000
2013-06-07,3.160000,3.170000,3.140000,3.150000,2.495088,8892000
2013-06-10,3.150000,3.180000,3.140000,3.140000,2.487167,7074000
2013-06-11,3.140000,3.170000,3.130000,3.160000,2.503008,6954000
2013-06-12,3.130000,3.150000,3.110000,3.110000,2.463404,7093000
2013-06-13,3.090000,3.130000,3.060000,3.120000,2.471325,9600000
2013-06-14,3.120000,3.160000,3.110000,3.130000,2.479246,5827000
2013-06-17,3.160000,3.280000,3.140000,3.240000,2.566376,17152000
2013-06-18,3.280000,3.330000,3.280000,3.300000,2.613901,12591000
2013-06-19,3.300000,3.330000,3.260000,3.300000,2.613901,11905000
2013-06-20,3.270000,3.280000,3.180000,3.240000,2.566376,17597000
2013-06-21,3.150000,3.380000,3.120000,3.250000,2.574297,44163000
2013-06-24,3.190000,3.210000,3.130000,3.150000,2.495088,17301000
2013-06-25,3.140000,3.150000,3.060000,3.120000,2.471325,21126000
2013-06-26,3.140000,3.150000,3.100000,3.130000,2.479246,9258000
2013-06-27,3.150000,3.160000,3.100000,3.120000,2.471325,10879000
2013-06-28,3.150000,3.160000,3.120000,3.150000,2.495088,8851000
2013-07-01,3.140000,3.150000,3.110000,3.130000,2.479246,3776000
2013-07-02,3.130000,3.230000,3.130000,3.150000,2.495088,10594000
2013-07-03,3.130000,3.150000,3.110000,3.150000,2.495088,6490000
2013-07-04,3.170000,3.170000,3.110000,3.120000,2.471325,5059000
2013-07-05,3.140000,3.170000,3.120000,3.140000,2.487167,3026000
2013-07-08,3.130000,3.140000,3.080000,3.110000,2.463404,6081000
2013-07-09,3.110000,3.130000,3.090000,3.110000,2.463404,4297000
2013-07-10,3.120000,3.130000,3.090000,3.090000,2.447562,5400000
2013-07-11,3.120000,3.150000,3.100000,3.130000,2.479246,6529000
2013-07-12,3.130000,3.140000,3.120000,3.120000,2.471325,4291000
2013-07-15,3.130000,3.180000,3.130000,3.150000,2.495088,10674000
2013-07-16,3.170000,3.190000,3.120000,3.140000,2.487167,4821000
2013-07-17,3.150000,3.150000,3.110000,3.110000,2.463404,4699000
2013-07-18,3.110000,3.130000,3.100000,3.100000,2.455483,4435000
2013-07-19,3.110000,3.130000,3.100000,3.130000,2.479246,2550000
2013-07-22,3.130000,3.150000,3.110000,3.130000,2.479246,2549000
2013-07-23,3.140000,3.150000,3.120000,3.140000,2.487167,4902000
2013-07-24,3.140000,3.170000,3.130000,3.160000,2.503008,6902000
2013-07-25,3.160000,3.160000,3.130000,3.160000,2.503008,3515000
2013-07-26,3.160000,3.180000,3.140000,3.160000,2.503008,2826000
2013-07-29,3.160000,3.170000,3.140000,3.140000,2.487167,1732000
2013-07-30,3.160000,3.220000,3.160000,3.180000,2.518851,9733000
2013-07-31,3.200000,3.200000,3.150000,3.150000,2.495088,6355000
2013-08-01,3.150000,3.170000,3.130000,3.170000,2.510930,2847000
2013-08-02,3.190000,3.210000,3.160000,3.190000,2.526771,4767000
2013-08-05,3.190000,3.190000,3.140000,3.160000,2.503008,2897000
2013-08-06,3.150000,3.160000,3.130000,3.150000,2.495088,3249000
2013-08-07,3.190000,3.190000,3.110000,3.160000,2.503008,9001000
2013-08-12,3.140000,3.150000,3.120000,3.130000,2.479246,7592000
2013-08-13,3.130000,3.150000,3.120000,3.140000,2.487167,3668000
2013-08-14,3.150000,3.150000,3.120000,3.120000,2.471325,3879000
2013-08-15,3.130000,3.140000,3.100000,3.110000,2.463404,5354000
2013-08-16,3.080000,3.100000,3.070000,3.090000,2.467396,5236000
2013-08-19,3.080000,3.100000,3.080000,3.080000,2.459411,4391000
2013-08-20,3.080000,3.120000,3.060000,3.080000,2.459411,8436000
2013-08-21,3.080000,3.090000,3.050000,3.060000,2.443441,6162000
2013-08-22,3.030000,3.110000,3.020000,3.100000,2.475382,9827000
2013-08-23,3.070000,3.100000,3.050000,3.050000,2.435456,7904000
2013-08-26,3.090000,3.240000,3.090000,3.160000,2.523292,27294000
2013-08-27,3.150000,3.160000,3.090000,3.100000,2.475382,7673000
2013-08-28,3.090000,3.130000,3.060000,3.120000,2.491352,7790000
2013-08-29,3.110000,3.160000,3.100000,3.160000,2.523292,8232000
2013-08-30,3.140000,3.150000,3.120000,3.150000,2.515307,11813000
2013-09-02,3.130000,3.150000,3.130000,3.150000,2.515307,2917000
2013-09-03,3.130000,3.140000,3.100000,3.100000,2.475382,4798000
2013-09-04,3.100000,3.110000,3.070000,3.070000,2.451426,5405000
2013-09-05,3.080000,3.120000,3.080000,3.080000,2.459411,2763000
2013-09-06,3.090000,3.130000,3.080000,3.100000,2.475382,4439000
2013-09-09,3.130000,3.150000,3.100000,3.110000,2.483367,8041000
2013-09-10,3.140000,3.170000,3.130000,3.150000,2.515307,8304000
2013-09-11,3.180000,3.190000,3.150000,3.150000,2.515307,4202000
2013-09-12,3.170000,3.260000,3.170000,3.230000,2.579188,19373000
2013-09-13,3.240000,3.260000,3.210000,3.210000,2.563218,5421000
2013-09-16,3.260000,3.280000,3.220000,3.230000,2.579188,8340000
2013-09-17,3.220000,3.240000,3.170000,3.220000,2.571203,6727000
2013-09-18,3.230000,3.250000,3.210000,3.220000,2.571203,5032000
2013-09-19,3.270000,3.270000,3.240000,3.250000,2.595158,4890000
2013-09-20,3.250000,3.250000,3.180000,3.180000,2.539263,8986000
2013-09-23,3.180000,3.220000,3.180000,3.210000,2.563218,3631000
2013-09-24,3.230000,3.270000,3.230000,3.260000,2.603143,9483000
2013-09-25,3.280000,3.320000,3.230000,3.230000,2.579188,8318000
2013-09-26,3.260000,3.280000,3.240000,3.280000,2.619114,5545000
2013-09-27,3.280000,3.280000,3.210000,3.250000,2.595158,3828000
2013-09-30,3.260000,3.260000,3.170000,3.170000,2.531277,10644000
2013-10-01,3.180000,3.240000,3.180000,3.190000,2.547247,3793000
2013-10-02,3.210000,3.240000,3.190000,3.210000,2.563218,5982000
2013-10-03,3.220000,3.230000,3.190000,3.210000,2.563218,2426000
2013-10-04,3.210000,3.240000,3.190000,3.240000,2.587173,2785000
2013-10-07,3.230000,3.230000,3.190000,3.190000,2.547247,1877000
2013-10-08,3.200000,3.220000,3.190000,3.200000,2.555233,2908000
2013-10-09,3.200000,3.240000,3.190000,3.220000,2.571203,2875000
2013-10-10,3.250000,3.290000,3.230000,3.290000,2.627099,5859000
2013-10-11,3.300000,3.320000,3.260000,3.260000,2.603143,4782000
2013-10-14,3.280000,3.280000,3.240000,3.250000,2.595158,1633000
2013-10-16,3.260000,3.310000,3.260000,3.290000,2.627099,6307000
2013-10-17,3.300000,3.320000,3.280000,3.290000,2.627099,5873785
2013-10-18,3.310000,3.310000,3.290000,3.310000,2.643069,4578000
2013-10-21,3.320000,3.370000,3.300000,3.340000,2.667024,9572000
2013-10-22,3.350000,3.450000,3.350000,3.440000,2.746875,17069000
2013-10-23,3.450000,3.510000,3.400000,3.420000,2.730905,12585000
2013-10-24,3.440000,3.470000,3.380000,3.450000,2.754860,5057000
2013-10-25,3.450000,3.460000,3.410000,3.450000,2.754860,6154000
2013-10-28,3.450000,3.490000,3.430000,3.460000,2.762846,4202000
2013-10-29,3.460000,3.480000,3.430000,3.470000,2.770830,4644000
2013-10-30,3.470000,3.500000,3.440000,3.500000,2.794785,6207000
2013-10-31,3.480000,3.490000,3.430000,3.460000,2.762846,6547000
2013-11-01,3.460000,3.470000,3.420000,3.450000,2.754860,3049000
2013-11-05,3.410000,3.460000,3.400000,3.450000,2.754860,6594000
2013-11-06,3.440000,3.470000,3.420000,3.420000,2.730905,4773000
2013-11-07,3.430000,3.460000,3.420000,3.450000,2.754860,3902000
2013-11-08,3.430000,3.430000,3.360000,3.380000,2.698964,9116000
2013-11-11,3.390000,3.480000,3.380000,3.450000,2.754860,7269000
2013-11-12,3.470000,3.500000,3.460000,3.490000,2.786801,9316000
2013-11-13,3.470000,3.470000,3.420000,3.470000,2.770830,5613000
2013-11-14,3.480000,3.560000,3.480000,3.550000,2.834711,14505000
2013-11-15,3.560000,3.600000,3.520000,3.550000,2.834711,14899000
2013-11-18,3.590000,3.600000,3.530000,3.530000,2.818741,7984000
2013-11-19,3.550000,3.650000,3.550000,3.620000,2.890607,13631000
2013-11-20,3.610000,3.640000,3.500000,3.520000,2.810756,13023000
2013-11-21,3.530000,3.530000,3.470000,3.480000,2.778816,7627000
2013-11-22,3.520000,3.550000,3.510000,3.550000,2.834711,5972000
2013-11-25,3.570000,3.600000,3.570000,3.590000,2.866651,4876000
2013-11-26,3.590000,3.630000,3.580000,3.580000,2.858666,6305000
2013-11-27,3.570000,3.580000,3.540000,3.550000,2.834711,5434000
2013-11-28,3.570000,3.610000,3.560000,3.580000,2.858666,7585000
2013-11-29,3.600000,3.600000,3.510000,3.520000,2.810756,9033000
2013-12-02,3.540000,3.580000,3.540000,3.560000,2.842697,5735000
2013-12-03,3.560000,3.580000,3.530000,3.530000,2.818741,5629000
2013-12-04,3.510000,3.540000,3.470000,3.500000,2.794785,7295000
2013-12-05,3.470000,3.490000,3.420000,3.470000,2.770830,6292000
2013-12-06,3.440000,3.500000,3.430000,3.480000,2.778816,4609000
2013-12-09,3.490000,3.500000,3.430000,3.460000,2.762846,2576000
2013-12-10,3.440000,3.460000,3.390000,3.410000,2.722919,7526000
2013-12-11,3.410000,3.440000,3.360000,3.380000,2.698964,6692000
2013-12-12,3.350000,3.400000,3.320000,3.390000,2.706949,5604000
2013-12-13,3.390000,3.400000,3.360000,3.380000,2.698964,2834000
2013-12-16,3.360000,3.410000,3.350000,3.370000,2.690979,3843000
2013-12-17,3.380000,3.410000,3.370000,3.390000,2.706949,2720000
2013-12-18,3.370000,3.400000,3.350000,3.380000,2.698964,3655000
2013-12-19,3.410000,3.410000,3.320000,3.350000,2.675009,6197000
2013-12-20,3.340000,3.370000,3.330000,3.340000,2.667024,4359000
2013-12-23,3.360000,3.370000,3.320000,3.370000,2.690979,2877000
2013-12-24,3.370000,3.400000,3.370000,3.390000,2.706949,1712000
2013-12-26,3.390000,3.420000,3.390000,3.400000,2.714935,1718000
2013-12-27,3.410000,3.430000,3.390000,3.400000,2.714935,2508000
2013-12-30,3.420000,3.420000,3.400000,3.400000,2.714935,1648000
2013-12-31,3.430000,3.430000,3.410000,3.420000,2.730905,5462000
2014-01-02,3.430000,3.440000,3.390000,3.390000,2.706949,2969000
2014-01-03,3.370000,3.390000,3.350000,3.350000,2.675009,3407000
2014-01-06,3.360000,3.380000,3.340000,3.360000,2.682994,3797000
2014-01-07,3.350000,3.360000,3.330000,3.330000,2.659039,7997000
2014-01-08,3.330000,3.370000,3.330000,3.370000,2.690979,5177000
2014-01-09,3.370000,3.390000,3.350000,3.360000,2.682994,4827000
2014-01-10,3.370000,3.370000,3.340000,3.350000,2.675009,3450000
2014-01-13,3.350000,3.360000,3.310000,3.310000,2.643069,5679000
2014-01-14,3.280000,3.290000,3.220000,3.250000,2.595158,11960000
2014-01-15,3.240000,3.270000,3.230000,3.270000,2.611128,7047000
2014-01-16,3.300000,3.320000,3.230000,3.250000,2.595158,5946000
2014-01-17,3.240000,3.290000,3.220000,3.270000,2.611128,3769000
2014-01-20,3.260000,3.270000,3.250000,3.270000,2.611128,2246000
2014-01-21,3.250000,3.270000,3.240000,3.240000,2.587173,5437000
2014-01-22,3.240000,3.250000,3.220000,3.240000,2.587173,3348000
2014-01-23,3.230000,3.260000,3.200000,3.210000,2.563218,4832000
2014-01-24,3.200000,3.210000,3.160000,3.200000,2.555233,6761000
2014-01-27,3.150000,3.160000,3.120000,3.150000,2.515307,9976000
2014-01-28,3.130000,3.140000,3.100000,3.110000,2.483367,9042000
2014-01-29,3.120000,3.180000,3.120000,3.160000,2.523292,9122000
2014-01-30,3.140000,3.140000,3.100000,3.120000,2.491352,8302000
2014-02-03,3.120000,3.150000,3.110000,3.110000,2.483367,5139000
2014-02-04,3.090000,3.110000,3.070000,3.100000,2.475382,7377000
2014-02-05,3.120000,3.140000,3.110000,3.130000,2.499337,7243000
